opendate,trade,changeratio,turnover,netamount,ratioamount
2024-02-19,7.4600,0.100295,226.844,18445140.7800,0.541133
2024-02-20,7.5600,0.0134048,640.498,-2396564.1500,-0.0241232
2024-02-21,7.8400,0.037037,422.603,4485298.3300,0.0660688
2024-02-22,7.9100,0.0102171,358.399,-838069.5000,-0.0145386
2024-02-23,8.4400,0.0656566,376.401,6617862.8000,0.104601
2024-02-26,8.6400,0.0212766,376.898,-8905423.4000,-0.132573
2024-02-27,9.0900,0.0533024,298.78,3689327.8000,0.0668919
2024-02-28,8.1900,-0.1,573.259,-24548471.2500,-0.238386
2024-02-29,8.3800,0.023199,420.384,-4704133.4200,-0.0662449
2024-03-01,8.4500,0.00835322,264.28,-4342994.9600,-0.0955518
2024-03-04,8.3600,-0.0106509,224.003,1001053.8000,0.0262239
2024-03-05,8.4000,0.00358423,235.7,8461867.4000,0.207433
2024-03-06,8.4400,0.0071599,185.482,2807802.0000,0.0875726
2024-03-07,8.5600,0.0130178,230.229,-2824378.2000,-0.0691358
2024-03-08,8.6700,0.0116686,180.354,-2483892.0000,-0.0775822
2024-03-11,9.1000,0.0483871,323.217,-1070159.8000,-0.0180827
2024-03-12,9.0800,-0.0021978,192.177,-5971819.0000,-0.168218
2024-03-13,9.2600,0.0198238,190.739,3791291.9500,0.105163
2024-03-14,9.2600,-0.00215517,195.71,788913.5800,0.0213867
2024-03-15,9.3700,0.0151679,147.834,4559212.0000,0.162187
2024-03-18,9.5900,0.0234792,190.465,3400920.4000,0.091082
2024-03-19,9.9300,0.034375,470.19,12458580.6000,0.128421
2024-03-20,9.8600,-0.00704935,278.518,-3839319.8000,-0.0682105
2024-03-21,10.0500,0.0151515,231.161,2817220.8000,0.0595696
2024-03-22,10.1000,0.0059761,755.939,-26831265.0000,-0.167482
2024-03-25,9.9300,-0.0168317,475.757,-21416050.3000,-0.21682
2024-03-26,10.0200,0.00906344,286.484,3614312.0000,0.0618993
2024-03-27,9.9200,-0.00899101,257.777,-2225445.0000,-0.042169
2024-03-28,9.8500,-0.00404449,309.119,-5991286.7000,-0.0951461
2024-03-29,10.0000,0.0121457,293.866,4122382.7200,0.0686663
2024-04-01,10.3100,0.02997,298.752,18614784.6000,0.298373
2024-04-02,10.3800,0.00678952,281.52,5391132.8100,0.0899981
2024-04-03,10.4700,0.00867052,255.206,2256646.5200,0.0413268
2024-04-08,10.0300,-0.0420248,296.718,-8946070.3200,-0.143666
2024-04-09,10.1100,0.00797607,253.263,-2175143.0000,-0.0415352
2024-04-10,9.8300,-0.0286561,254.54,-5647250.6500,-0.109094
2024-04-11,9.9500,0.0111789,196.468,2321026.0000,0.0578648
2024-04-12,10.0900,0.011022,314.699,-6105592.0000,-0.0928931
2024-04-15,9.6400,-0.0445986,513.453,-23896288.4200,-0.230876
2024-04-16,8.6900,-0.0994819,314.095,-17221647.9000,-0.303288
2024-04-17,9.5600,0.100115,455.251,16961460.3200,0.195249
2024-04-18,9.2500,-0.0324268,571.239,-4743035.8000,-0.0429634
2024-04-19,9.0600,-0.0205405,375.974,-4045294.8600,-0.0573515
2024-04-22,8.5700,-0.0540839,434.512,2490921.6400,0.0319007
2024-04-23,8.7500,0.0210035,231.925,-994084.1000,-0.0239384
2024-04-24,8.8700,0.0137143,176.411,1709150.6000,0.053504
2024-04-25,9.0600,0.0214205,231.8,9477201.8000,0.220211
2024-04-26,9.1200,0.00662252,240.373,5727768.0000,0.127998
2024-04-29,9.4800,0.0371991,251.212,7060328.9300,0.146923
2024-04-30,9.3300,-0.0168599,199.903,-4536123.4000,-0.117982
2024-05-06,9.7100,0.0373932,242.06,6716901.0000,0.140712
2024-05-07,9.8500,0.0133745,213.383,-835321.0000,-0.0195877
2024-05-08,9.8100,-0.00406091,412.643,-3169016.4000,-0.0376371
2024-05-09,10.0000,0.019368,267.735,850223.0000,0.015534
2024-05-10,9.9200,-0.008,213.916,-9525245.0000,-0.219919
2024-05-13,9.7200,-0.0201613,170.336,-4003364.1900,-0.117345
2024-05-14,9.8300,0.0113169,136.443,-2432378.2000,-0.0887498
2024-05-15,9.8700,0.00406918,188.548,-1272383.6000,-0.0332385
2024-05-16,9.9900,0.0131846,257.469,11313356.6000,0.214365
2024-05-17,9.9300,-0.00600601,199.94,-10451470.8000,-0.25745
2024-05-20,10.4300,0.0492958,558.198,14712698.6000,0.124514
2024-05-21,9.9900,-0.0403458,342.471,-17069205.8000,-0.240577
2024-05-22,10.2500,0.026026,236.652,4925332.0600,0.0992148
2024-05-23,10.0400,-0.0204878,225.316,1084991.0000,0.0232446
2024-05-24,9.9900,-0.00498008,176.639,384178.7500,0.01055
2024-05-27,9.8500,-0.014014,308.674,-8323117.8200,-0.134474
2024-05-28,10.0600,0.0161616,314.363,2478173.0000,0.0384146
2024-05-29,10.1100,0.00497018,286.534,-6979673.4000,-0.1167
2024-05-30,10.4600,0.0335968,635.091,2182814.2000,0.0157648
2024-05-31,10.5500,0.00860421,370.632,-7524737.0000,-0.0928905
2024-06-03,10.4500,-0.0104167,568.332,-21427855.5000,-0.174094
2024-06-04,10.6700,0.0210526,328.753,-3359455.2000,-0.0470442
2024-06-05,10.8800,0.0196813,398.632,5600076.5800,0.0638363
2024-06-06,11.2800,0.0367647,736.954,-5671399.5500,-0.0338198
2024-06-07,7.6500,-0.0389447,356.713,-12524636.4100,-0.159384
2024-06-11,7.3400,-0.039267,538.548,-17109356.9200,-0.153851
2024-06-12,7.1400,-0.027248,506.271,-16622916.2000,-0.159667
2024-06-13,6.7700,-0.0518207,512.646,-16190967.1200,-0.161479
2024-06-14,6.7100,-0.00886263,392.254,-6830824.1200,-0.0922474
2024-06-17,6.3200,-0.0581222,433.255,-18523171.9700,-0.232103
2024-06-18,6.4300,0.0174051,253.257,256017.6000,0.00550406
2024-06-19,6.5000,0.0108865,227.877,-3114485.4000,-0.0734026
2024-06-20,6.1500,-0.0538462,296.842,-11029583.5700,-0.20772
2024-06-21,6.1600,0.00489396,141.216,-1381803.0000,-0.0554584
2024-06-24,5.8200,-0.0551948,243.837,-8976674.8700,-0.217372
2024-06-25,6.0100,0.0344234,204.417,3418236.0000,0.0978592
2024-06-26,6.1900,0.0299501,186.842,1102571.5200,0.0338546
2024-06-27,6.3600,0.0274637,279.472,10120118.8600,0.200328
2024-06-28,6.2100,-0.0235849,202.291,-6710082.6000,-0.184107
2024-07-01,6.2300,0.00322061,130.36,-6530354.8400,-0.281842
2024-07-02,6.1300,-0.0160514,120.397,-6628899.6400,-0.311084
2024-07-03,6.1000,-0.00489396,96.494,-500224.3600,-0.0296619
2024-07-04,6.0600,-0.00328947,162.57,-2989859.8200,-0.105318
2024-07-05,6.0900,0.00661157,97.1241,-4003315.4200,-0.237565
2024-07-08,5.9200,-0.0279146,97.8833,-6408353.6000,-0.381717
2024-07-09,6.2600,0.0574324,195.95,6442286.2600,0.188206
2024-07-10,6.3300,0.00956938,240.095,-11440437.4800,-0.259991
2024-07-11,6.4400,0.0173776,147.38,-3192861.3600,-0.117673
2024-07-12,6.3600,-0.0124224,144.393,-5996552.8400,-0.226146
2024-07-15,6.1600,-0.0299213,109.201,-4881588.9400,-0.25167
2024-07-17,6.0100,-0.0275081,105.192,-2059163.2000,-0.1122
2024-07-18,5.9400,-0.0116473,96.6357,2063.6400,0.00012563
2024-07-19,5.9300,-0.00336134,88.8844,-1374560.2400,-0.0910404
2024-07-22,5.8700,-0.010118,86.9175,-2373839.4800,-0.162248
2024-07-23,5.6400,-0.0391823,144.035,-6387423.8000,-0.26887
2024-07-24,5.5800,-0.0123894,105.236,-1139706.8000,-0.0674159
2024-07-25,5.6800,0.0179211,93.0547,-954108.4000,-0.0633669
2024-07-26,5.8900,0.0369718,122.655,4117604.2400,0.200677
2024-07-29,5.8400,-0.00848896,98.3178,-3514276.9200,-0.214495
2024-07-30,5.9000,0.010274,69.729,2256076.6500,0.19175
2024-07-31,6.0800,0.0305085,105.395,5672277.8500,0.312171
2024-08-01,6.1100,0.00493421,116.928,-1572376.6800,-0.0766912
2024-08-02,6.0300,-0.0130933,84.0841,-324939.8400,-0.0221277
2024-08-05,5.9200,-0.0182421,95.3242,1236028.6000,0.0753708
2024-08-06,5.9300,0.00338409,90.6691,5327038.0000,0.345503
2024-08-07,5.9800,0.0084317,76.1078,1599441.4000,0.123273
2024-08-08,5.9900,0.00335008,88.2312,2788208.7200,0.184927
2024-08-09,6.0300,0.0066778,74.6679,-2402277.9600,-0.184453
2024-08-12,6.0300,0,65.5805,-2156975.1200,-0.189842
2024-08-13,6.0400,0.00165837,87.9788,-358177.6000,-0.0236144
2024-08-14,5.9400,-0.0181818,66.3425,-5774301.8000,-0.508068
2024-08-15,5.9900,0.010118,90.4173,-1376245.8000,-0.088927
2024-08-16,5.9300,-0.0100167,70.8266,-3893125.4000,-0.321477
2024-08-19,6.0000,0.010101,130.57,3073335.1200,0.138072
2024-08-20,5.7600,-0.04,129.153,-5736152.8000,-0.265784
2024-08-21,5.7300,-0.00520833,85.9087,-1132689.6000,-0.0797935
2024-08-22,5.6200,-0.0191972,103.15,-2646971.2000,-0.158674
2024-08-23,5.6300,0.00177936,77.6766,-1364195.4000,-0.108996
2024-08-26,5.6800,0.00888099,92.9398,-1986125.7200,-0.130978
2024-08-27,5.7000,0.00352113,71.0187,-68947.7100,-0.00597214
2024-08-28,5.7400,0.00701754,62.6489,-75860.0000,-0.00740619
2024-08-29,5.8100,0.0139616,62.0718,956654.3600,0.0931791
2024-08-30,5.9400,0.0223752,109.471,1409457.7600,0.0755268
2024-09-02,5.8900,-0.00841751,100.771,-1836506.8800,-0.106862
2024-09-03,5.9200,0.00509338,57.4021,-2465263.5600,-0.253198
2024-09-04,5.8200,-0.0168919,55.2718,410879.0400,0.0441348
2024-09-05,5.9100,0.0154639,72.0797,-1390316.8000,-0.114256
2024-09-06,5.7500,-0.0270728,68.7691,-482266.2000,-0.0420466
2024-09-09,5.7000,-0.00869565,56.9488,-509062.6800,-0.0543558
2024-09-10,5.6700,-0.00526316,68.6715,-2802318.5200,-0.251855
2024-09-11,5.6100,-0.010582,51.1851,-2318099.4000,-0.280068
2024-09-12,5.6100,-0.00177936,40.548,-1345348.8000,-0.205819
2024-09-13,5.5000,-0.0178571,78.6421,-300948.6000,-0.0239505
2024-09-18,5.4200,-0.0145455,80.4802,-1331095.9600,-0.106824
2024-09-19,5.6700,0.0461255,97.3775,3615533.8000,0.230307
2024-09-20,5.6100,-0.010582,61.557,616544.6000,0.0622991
2024-09-23,5.6900,0.0160714,108.14,282529.5200,0.0161505
2024-09-24,5.8600,0.0316901,85.533,4104425.9600,0.289922
2024-09-25,5.8700,0.00513699,115.423,1557270.0000,0.0791261
2024-09-26,6.0400,0.0254669,106.608,5760327.8000,0.316003
2024-09-27,6.2500,0.0364842,137.851,-765104.8400,-0.0314381
2024-09-30,6.8800,0.1008,516.86,46073296.3200,0.460866
2024-10-08,7.1500,0.0392442,670.899,-36669483.4500,-0.266301
2024-10-09,6.4400,-0.0993007,381.189,-13848583.0400,-0.190418
2024-10-10,6.5200,0.0124224,228.207,-2498453.6300,-0.0591381
2024-10-11,6.2900,-0.0308166,154.62,-7077009.8000,-0.251622
2024-10-14,6.5100,0.0366242,169.678,2247076.4300,0.071981
2024-10-15,6.3800,-0.0199693,117.802,-2987586.0400,-0.137601
2024-10-16,6.3900,0.00629921,106.465,5775995.8800,0.294628
2024-10-17,6.3200,-0.0155763,99.9052,-2771833.6400,-0.1511
2024-10-18,6.5300,0.0332278,268.504,-466436.9800,-0.00923714
2024-10-21,6.8600,0.0521472,482.612,4777772.2600,0.0512682
2024-10-22,6.6900,-0.0247813,319.088,-11711361.7600,-0.19288
2024-10-23,6.6500,-0.00597907,174.892,-3697118.2000,-0.110615
2024-10-24,6.6500,0,133.48,-6537427.8000,-0.257787
2024-10-25,6.6900,0.00601504,157.219,2799779.3600,0.0928705
2024-10-28,6.8200,0.019432,331.736,6312625.2300,0.0985703
2024-10-29,6.6400,-0.0249633,204.035,-4088102.3200,-0.104377
2024-10-30,6.6400,0.0015083,184.147,-4035929.5700,-0.1153
2024-10-31,6.7600,0.0180723,194.714,1231110.5200,0.0328581
2024-11-01,6.5200,-0.035503,242.252,-11891809.5600,-0.257172
2024-11-04,6.6300,0.0168712,108.147,-145821.1600,-0.00712749
2024-11-05,6.6900,0.00753012,173.254,-919338.0800,-0.0277218
2024-11-06,6.6900,-0.00149254,193.617,-385708.8400,-0.0103546
2024-11-07,6.8800,0.0284006,227.412,6614126.1600,0.149076
2024-11-08,6.8100,-0.0101744,197.785,-10150960.5200,-0.261864
2024-11-11,6.9900,0.0264317,249.988,1891218.0400,0.0382097
2024-11-12,6.9700,-0.00428571,259.583,-3864930.9200,-0.0738271
2024-11-13,7.0200,0.0071736,168.535,-1812799.4000,-0.0539926
2024-11-14,6.8200,-0.029872,161.914,-5673369.2600,-0.176862
2024-11-15,6.6600,-0.0277372,188.522,-7673914.0800,-0.208555
2024-11-18,6.5300,-0.0209895,160.733,-2094943.8400,-0.0686062
2024-11-19,6.7100,0.0197568,118.797,-1955100.4000,-0.0868318
2024-11-20,6.8900,0.0268256,163.978,5714433.8700,0.178123
2024-11-21,6.9900,0.0130435,145.255,4950640.0400,0.171523
2024-11-22,6.7300,-0.0399429,192.276,-11548942.1600,-0.30392
2024-11-25,7.1700,0.0653789,453.523,7880268.5800,0.0864226
2024-11-26,7.1300,-0.0055788,326.766,-4787061.8300,-0.0717634
2024-11-27,7.0600,-0.00981767,240.34,-3755886.9900,-0.0786143
2024-11-28,7.0700,0,215.91,8306943.3500,0.189357
2024-11-29,7.1400,0.00990099,193.91,641654.4400,0.0161406
2024-12-02,7.2300,0.0111888,260.688,8446581.2800,0.157041
2024-12-03,7.1600,-0.00831025,157.452,-6489834.6000,-0.200355
2024-12-04,7.5000,0.0460251,667.873,2293974.0800,0.0160038
2024-12-05,7.4700,-0.004,471.253,-19662643.4400,-0.197013
2024-12-06,7.3800,-0.013369,341.837,-6649720.8800,-0.092711
2024-12-09,7.3100,-0.00948509,243.941,-8942730.8200,-0.175025
2024-12-10,7.3300,0,239.126,-6847480.5200,-0.135232
2024-12-11,7.3800,0.00957592,140.519,-2482085.6400,-0.0838277
2024-12-12,7.5700,0.0257453,308.431,7485696.8600,0.112959
2024-12-13,7.4300,-0.0210804,200.58,-6818843.2000,-0.158423
2024-12-16,7.3600,-0.0147256,197.355,-13122516.8400,-0.312322
2024-12-17,6.9400,-0.0596206,285.669,-18363598.0600,-0.317073
2024-12-18,6.8000,-0.0243902,197.343,-4826254.4000,-0.124176
2024-12-19,6.8300,0.00293686,159.28,-3630835.9500,-0.117264
2024-12-20,6.9000,0.0102489,119.99,-566468.8000,-0.0238837
2024-12-23,6.5000,-0.0593343,209.423,-12380543.1000,-0.310815
2024-12-24,6.5700,0.0107692,112.522,-3487609.6000,-0.165273
2024-12-25,6.4200,-0.0228311,129.972,-4812232.3200,-0.201677
2024-12-26,6.5100,0.0140187,102.971,1733100.4400,0.0902625
2024-12-27,6.6800,0.0245399,102.266,1993970.2000,0.102175
2024-12-30,6.5700,-0.0164671,84.9332,-1469594.3600,-0.0915838
2024-12-31,6.4200,-0.0228311,85.8892,-6369592.0000,-0.399062
2025-01-02,6.3000,-0.0186916,105.437,-5903501.0200,-0.306309
2025-01-03,6.0600,-0.0380952,130.113,-3202749.4400,-0.138756
2025-01-06,6.1600,0.0165017,95.2287,-254707.1800,-0.0153428
2025-01-07,6.3300,0.0309446,84.1601,1568877.9600,0.104194
2025-01-08,6.3500,0.00474684,122.74,1893208.8800,0.0857117
2025-01-09,6.3100,-0.00629921,61.4468,-2666858.4000,-0.239255
2025-01-10,6.1200,-0.0301109,64.2962,-5195196.8000,-0.452945
2025-01-13,6.2100,0.0147059,53.318,637213.4000,0.0679743
2025-01-14,6.4300,0.0354267,117.144,7007287.0000,0.328357
2025-01-15,6.4600,0.00310559,95.747,744530.2800,0.0420526
2025-01-16,6.4600,0,72.9954,-691363.8800,-0.0510895
2025-01-17,6.5000,0.00619195,95.7622,850758.6800,0.0474209
2025-01-20,6.6500,0.0262346,123.661,4108849.5400,0.174895
2025-01-21,6.5200,-0.0195489,106.093,-4009743.8000,-0.200988
2025-01-22,6.4500,-0.0107362,59.7933,-2920756.6000,-0.263269
2025-01-23,6.4500,0,97.0304,-2309635.5200,-0.127321
2025-01-24,6.4900,0.00464396,110.898,4344690.8000,0.211523
2025-01-27,6.5400,0.00460829,115.403,-1395146.0400,-0.0638653
2025-02-05,6.5400,-0.00152672,120.357,1973713.0200,0.0872521
2025-02-06,6.6200,0.010687,189.662,1299963.4200,0.036131
2025-02-07,6.6100,-0.00151057,229.711,-8007442.8800,-0.184034
2025-02-10,6.6300,0.00454545,147.66,-7119238.1200,-0.254297
2025-02-11,6.6200,-0.00301205,132.917,-5411271.1200,-0.215155
2025-02-12,6.6200,0,108.117,-3275111.6800,-0.160069
2025-02-13,6.4900,-0.0211161,107.326,-7818868.6000,-0.38724
2025-02-14,6.4500,-0.00462963,93.7802,-2025076.0000,-0.116008
2025-02-17,6.5300,0.0108359,107.659,3182893.6900,0.158703
2025-02-18,6.3700,-0.0259939,104.036,915448.8000,0.0476493
2025-02-19,6.4600,0.0157233,79.679,661063.0000,0.0450791
2025-02-20,6.5600,0.0154799,123.088,3872126.4400,0.168688
2025-02-21,6.5200,-0.00458015,125.059,-2548829.4800,-0.10874
2025-02-24,6.4800,-0.00613497,176.162,-3067442.9200,-0.0934712
2025-02-25,6.3900,-0.0154083,149.715,1903365.4800,0.0689341
2025-02-26,6.5200,0.0203443,139.296,1104693.1200,0.0426995
2025-02-27,6.5200,0.0015361,159.128,-3084548.2800,-0.104412
2025-02-28,6.3600,-0.0260337,133.171,-3341372.4400,-0.136086
2025-03-03,6.4600,0.0141287,167.752,4586821.8400,0.14677
2025-03-04,6.8500,0.0587326,390.346,13027526.6800,0.173601
2025-03-05,6.8300,-0.00291971,358.885,-136269.4800,-0.00195453
2025-03-06,6.6900,-0.0219298,354.77,-22231869.2000,-0.325231
2025-03-07,6.7100,0.00298954,282.135,-1193830.2800,-0.0220721
2025-03-10,6.7100,0.00149254,170.098,-4040543.6000,-0.12374
2025-03-11,6.6800,-0.00298507,149.39,-5108084.5600,-0.179685
2025-03-12,6.7300,0.00748503,185.58,3430445.8400,0.0960026
2025-03-13,6.6700,-0.0103858,160.183,-7373921.7200,-0.241645
2025-03-14,6.8000,0.0179641,181.764,6127455.3200,0.174379
2025-03-17,6.8300,0.00441176,152.16,1578795.9200,0.0532248
2025-03-18,6.8800,0.00732064,135.779,5577837.4400,0.209254
2025-03-19,6.8200,-0.00872093,153.83,-6149587.7200,-0.204518
2025-03-20,6.8400,0.00293255,164.902,-1539416.0800,-0.0476315
2025-03-21,6.7800,-0.010219,132.818,-4254901.2800,-0.165039
2025-03-24,6.5900,-0.0280236,252.172,-13574392.2000,-0.282927
2025-03-25,6.6800,0.0151976,155.627,620064.6000,0.0210483
2025-03-26,6.8600,0.0284858,194.661,2625180.3000,0.0688969
2025-03-27,6.9000,0.00729927,189.105,3529588.6800,0.0948888
2025-03-28,6.7900,-0.0145138,193.214,-4350267.6400,-0.114822
2025-03-31,6.6600,-0.0205882,227.57,-3456606.6900,-0.0795302
2025-04-01,6.7600,0.015015,160.079,-4970236.0000,-0.15922
2025-04-02,6.9000,0.0207101,214.439,4933806.9200,0.116401
2025-04-03,6.9400,0.0057971,223.365,-3865859.9600,-0.0873812
2025-04-07,6.2600,-0.100575,297.563,-6287702.7600,-0.115326
2025-04-08,6.0700,-0.0303514,299.026,-7139396.3500,-0.136463
2025-04-09,6.2200,0.0247117,200.585,3956088.7200,0.115063
2025-04-10,6.3700,0.0224719,171.993,2349752.8400,0.0746072
2025-04-11,6.3600,-0.00156986,105.053,2596643.8000,0.134646
2025-04-14,6.4900,0.0188383,131.216,-572548.6000,-0.0234118
2025-04-15,6.7300,0.03698,213.952,7134789.0000,0.175643
2025-04-16,6.7400,0,195.982,-5759969.7200,-0.155144
2025-04-17,6.6900,-0.00888889,225.112,407842.6400,0.00945744
2025-04-18,6.7200,0.00598802,166.258,-2573323.6000,-0.0799656
2025-04-21,6.7900,0.0195195,173.355,-2897911.4000,-0.086095
2025-04-22,7.0100,0.0308824,239.279,13035771.6800,0.275094
2025-04-23,6.9800,-0.00285714,300.798,-1048853.5900,-0.0173184
2025-04-24,6.9500,-0.00714286,228.562,-5352987.4000,-0.117513
2025-04-25,6.9800,0.00431655,174.683,-4948228.5000,-0.142383
2025-04-28,6.8700,-0.0157593,149.519,-7380554.0400,-0.252091
2025-04-29,6.9500,0.0116448,140.767,7538074.4000,0.268999
2025-04-30,7.0100,0.00718391,202.033,3171993.4000,0.0780617
2025-05-06,7.1300,0.0171184,237.8,-446168.2000,-0.00919548
2025-05-07,7.1000,-0.00280899,142.926,-6289085.7200,-0.215499
2025-05-08,7.1400,0.00280899,122.161,1555940.5600,0.0621899
2025-05-09,7.1200,-0.0041958,103.54,-1527282.0800,-0.0720057
2025-05-12,7.1100,-0.00280505,132.334,-2464278.4400,-0.0916626
2025-05-13,7.0800,-0.00421941,108.686,-3909430.4000,-0.176201
2025-05-14,6.9800,-0.0141243,112.986,-4427066.1300,-0.195253
2025-05-15,6.9800,0,91.5636,-2319461.2400,-0.126278
2025-05-16,7.1400,0.0229226,155.704,4101187.6400,0.129658
2025-05-19,7.1800,0.00560224,134.482,2864076.4400,0.103865
2025-05-20,7.9100,0.100139,545.235,72960730.1700,0.609085
2025-05-21,8.0500,0.0176991,1550.45,-24930914.5100,-0.0692135
2025-05-22,8.5900,0.068408,1874.32,126837066.4400,0.275907
2025-05-23,8.9900,0.0477855,1825.75,-6530496.4200,-0.0146906
2025-05-26,8.8700,-0.0133482,1286.38,-38414927.5800,-0.118755
2025-05-27,8.3500,-0.0596847,1051.59,-49275524.4200,-0.193828
2025-05-28,7.9400,-0.0375758,941.733,-43206076.7600,-0.202313
2025-05-29,7.9200,-0.00377358,632.271,-16902055.8400,-0.118502
2025-05-30,7.5600,-0.0454545,713.056,-23209102.9400,-0.149668
2025-06-03,7.5900,0.00131926,403.845,-2014252.0200,-0.0229105
2025-06-04,7.8100,0.0289855,682.663,15484078.5000,0.101208
2025-06-05,7.6800,-0.0166453,403.423,-12840992.7800,-0.143308
2025-06-06,7.6300,-0.00521512,247.44,-4700085.3500,-0.0867229
2025-06-09,7.7600,0.017038,337.061,6683240.7600,0.0893138
2025-06-10,7.5700,-0.02574,345.08,-15290484.2400,-0.2029
2025-06-11,8.3300,0.100396,846.216,113755009.8400,0.580388
2025-06-12,8.4100,0.00960384,1319.27,-28804174.7600,-0.0900344
2025-06-13,8.3000,-0.0119048,777.261,-33148248.2900,-0.180441
2025-06-16,8.1700,-0.0156627,526.133,-742090.1000,-0.00599463
2025-06-17,7.9500,-0.0269278,492.083,-30174522.5100,-0.267064
2025-06-18,7.9000,-0.0100251,290.856,-8543382.7200,-0.130662
2025-06-19,7.5900,-0.0380228,360.602,-8461638.9200,-0.107129
2025-06-20,7.6000,0.00131752,297.196,-8976299.9200,-0.139245
2025-06-23,7.9500,0.0460526,434.403,28345351.0000,0.290646
2025-06-24,8.2300,0.0352201,536.512,4917240.7600,0.0390307
2025-06-25,8.1800,-0.00365408,327.357,-4546921.0300,-0.0590597
2025-06-26,8.1200,-0.00854701,263.354,4629005.2400,0.0753871
2025-06-27,8.6000,0.0578106,467.258,15421572.6400,0.138771
2025-06-30,8.6000,0.00584795,1017.6,-27252106.8800,-0.107044
2025-07-01,8.6100,0.00116279,459.086,-11870918.6800,-0.104316
2025-07-02,8.7100,0.0104408,482.85,8945126.7900,0.0739938
2025-07-03,8.8900,0.0194954,643.867,4257561.7600,0.0257791
2025-07-04,8.7200,-0.0202247,423.775,-6024273.6400,-0.0566212
2025-07-07,8.7700,0.00114155,335.012,-10231580.2400,-0.120874
2025-07-08,8.6300,-0.0170843,286.841,-12329438.6200,-0.173769
2025-07-09,8.6400,0.00115875,292.266,-4802439.6400,-0.066364
2025-07-10,8.7000,0.00694444,257.287,3653026.4800,0.056806
2025-07-11,8.6600,-0.00345224,204.881,-2534335.4400,-0.0497315
2025-07-14,8.8900,0.0277457,273.27,11927958.4400,0.173321
2025-07-15,8.7500,-0.0168539,196.444,-15681491.1200,-0.317715
2025-07-16,8.6400,-0.0125714,150.591,-11685031.2200,-0.312098
2025-07-17,8.6500,-0.00345622,138.319,-1926497.9200,-0.0561821
2025-07-18,8.6700,0.00463499,229.907,-4300809.3600,-0.0750599
2025-07-21,8.7000,0.00346021,167.597,-2168529.9900,-0.0520129
2025-07-22,8.5200,-0.0206897,235.47,-5089906.0000,-0.0879108
2025-07-23,8.6900,0.0199531,344.401,15183211.8800,0.178249
2025-07-24,8.5600,-0.0138249,182.168,-12118125.6000,-0.26941
2025-07-25,9.4200,0.100467,702.988,153642989.7200,0.820787
2025-07-28,9.9700,0.0583864,1596.88,59651236.0000,0.134157
2025-07-29,10.1800,0.0210632,1229.61,-12453110.4400,-0.0360729
2025-07-30,9.6800,-0.0472441,669.637,-37834449.9600,-0.202998
2025-07-31,9.3900,-0.0228928,461.65,-14249496.2600,-0.113627
2025-08-01,9.9100,0.0542553,745.903,41909649.1600,0.19929
2025-08-04,9.9100,0,422.579,-7666937.1800,-0.0639001
2025-08-05,9.8700,-0.00403633,475.007,-10515623.3600,-0.0793181
2025-08-06,10.5300,0.0679513,929.081,39191197.7800,0.143193
2025-08-07,10.4800,-0.00757576,890.307,-7073212.2600,-0.0261625
2025-08-08,10.2900,-0.0209324,503.03,-27434482.9200,-0.184736
2025-08-11,10.2900,0,437.304,-22103417.7800,-0.172764
2025-08-12,10.7800,0.0466019,807.211,38194664.0300,0.15338
2025-08-13,10.6600,-0.0120482,422.849,-32937171.9200,-0.253791
2025-08-14,10.8800,0.0187266,513.783,-6802649.6400,-0.0429995
2025-08-15,10.7800,-0.00553506,507.189,-15683817.2000,-0.0999709
2025-08-18,11.2100,0.037963,643.065,22431284.0800,0.111076
2025-08-19,11.2800,0.00534759,809.634,3844100.6800,0.0141801
2025-08-20,11.0800,-0.0168589,463.413,-31528412.1600,-0.213842
2025-08-21,10.9400,-0.0126354,290.723,-18073976.8200,-0.197316
2025-08-22,10.8600,-0.00640439,306.213,-13180650.9600,-0.137829
2025-08-25,10.9000,0,372.233,8814895.2800,0.0766431
2025-08-26,10.8800,-0.003663,439.617,8464856.2400,0.0607334
2025-08-27,11.0400,0.0147059,796.073,17709183.0600,0.0684474
2025-08-28,10.5100,-0.0471442,656.037,-49427146.9600,-0.247088
2025-08-29,10.1800,-0.029552,410.391,-29164449.7000,-0.241792
2025-09-01,10.3000,0.0147783,336.657,13271748.7200,0.132756
2025-09-02,9.9500,-0.0330418,424.562,-11751285.8800,-0.0978208
2025-09-03,9.7700,-0.0190763,230.505,-15080333.6800,-0.230969
2025-09-04,9.7800,0.00102354,303.532,5186924.7600,0.0604508
2025-09-05,9.9600,0.0142566,232.264,-214624.4000,-0.00324969
2025-09-08,10.2700,0.0331992,289.366,3536921.4000,0.0418108
2025-09-09,9.9800,-0.0282376,223.85,-15732932.2000,-0.243768
2025-09-10,10.0100,0.00401204,190.378,1240383.5600,0.0226777
2025-09-11,10.0400,0.004,180.91,7813094.0800,0.150807
2025-09-12,9.9900,-0.00597015,170.459,-6850421.4800,-0.139673
2025-09-15,9.8600,-0.013013,155.387,-3600431.9600,-0.0816688
2025-09-16,10.0400,0.0172239,176.575,10664347.6400,0.210491
2025-09-17,11.0700,0.100398,503.963,73327607.7200,0.477292
2025-09-18,10.6000,-0.0424571,1226.67,-68336703.3200,-0.181755
2025-09-19,10.2500,-0.0357479,683.864,-39957527.0600,-0.200279
