opendate,trade,changeratio,turnover,netamount,ratioamount
2015-11-24,0.0,0.0,0.0,0.0,0.0
2015-11-25,0.0,0.0,0.0,0.0,0.0
2015-11-26,0.0,0.0,0.0,0.0,0.0
2015-11-27,0.0,0.0,0.0,0.0,0.0
2015-11-30,0.0,0.0,0.0,0.0,0.0
2015-12-01,0.0,0.0,0.0,0.0,0.0
2015-12-02,0.0,0.0,0.0,0.0,0.0
2015-12-03,0.0,0.0,0.0,0.0,0.0
2015-12-04,0.0,0.0,0.0,0.0,0.0
2015-12-07,0.0,0.0,0.0,0.0,0.0
2015-12-08,35.05,0.0174165,190.866,33415362.29,0.0391005
2015-12-09,34.7,-0.00998573,66.3057,-5723717.13,-0.0202884
2015-12-10,34.25,-0.0129683,48.2512,19326994.41,0.0933348
2015-12-11,34.32,0.0020438,41.6957,28462587.04,0.1579
2015-12-14,34.23,-0.00262238,39.3402,-39865613.39,-0.24142
2015-12-15,34.08,-0.00438212,41.7916,-12697257.91,-0.0707982
2015-12-16,34.5,0.0123239,40.1808,-13570579.25,-0.0787653
2015-12-17,34.02,-0.013913,128.305,4077253.99,0.00744196
2015-12-18,32.99,-0.0302763,91.9253,5624638.13,0.0147398
2015-12-21,33.06,0.00212186,61.7634,-25266746.46,-0.0991466
2015-12-22,33.21,0.00453721,53.4056,-7698168.85,-0.0345804
2015-12-23,32.59,-0.0186691,50.9292,-62502644.88,-0.299468
2015-12-24,33.05,0.0141148,27.8668,15943440.43,0.139179
2015-12-25,33.07,0.000605144,21.3428,-2094674.03,-0.0237948
2015-12-28,31.9,-0.0353795,56.4337,-85188370.78,-0.373748
2015-12-29,31.45,-0.0141066,78.4533,-44209334.42,-0.144507
2015-12-30,31.55,0.00317965,70.8659,15287695.6,0.054638
2015-12-31,31.95,0.0126783,72.2129,5356026.7,0.0186147
2016-01-04,29.8,-0.0672926,45.8183,-62267497.13,-0.352797
2016-01-05,30.4,0.0201342,72.1621,-1099910.44,-0.00405949
2016-01-06,30.89,0.0161184,43.6023,-10498743.4,-0.063493
2016-01-07,28.6,-0.074134,7.83291,-14123197.55,-0.488759
2016-01-08,29.06,0.0160839,53.382,9883216.58,0.051212
2016-01-11,27.08,-0.0681349,47.6962,-43619916.62,-0.26418
2016-01-12,27.47,0.0144018,42.2398,6805730.38,0.0468982
2016-01-13,27.3,-0.00618857,32.3004,2006755.74,0.017909
2016-01-14,27.81,0.0186813,59.2915,-1336410.44,-0.00655516
2016-01-15,27.0,-0.0291262,48.8338,-29090997.04,-0.173652
2016-01-18,27.05,0.00185185,36.7582,6472018.28,0.0521978
2016-01-19,27.62,0.0210721,57.3028,9062477.9,0.0463274
2016-01-20,27.17,-0.0162925,46.6697,-38279087.34,-0.238628
2016-01-21,26.6,-0.020979,46.3974,-18212188.56,-0.116563
2016-01-22,26.02,-0.0218045,45.8914,-8140654.44,-0.0544499
2016-01-25,26.0,-0.000768639,33.8502,765524.32,0.00695073
2016-01-26,25.0,-0.0384615,60.0794,-8665227.66,-0.044721
2016-01-27,25.8,0.032,70.651,24441440.69,0.110282
2016-01-28,26.1,0.0116279,59.5584,1484050.81,0.00760224
2016-01-29,27.78,0.0643678,69.7062,28621755.96,0.12116
2016-02-01,27.76,-0.000719942,55.4527,-11705859.75,-0.0607644
2016-02-02,27.92,0.00576369,40.8859,19820365.36,0.137319
2016-02-03,27.98,0.002149,30.607,2638641.15,0.0248334
2016-02-04,28.02,0.00142959,41.666,16759850.33,0.113645
2016-02-05,27.89,-0.00463954,20.6107,-9871233.81,-0.137327
2016-02-15,28.02,0.00466117,25.1447,-1664547.49,-0.0190901
2016-02-16,29.2,0.0421128,42.1708,23176309.91,0.152038
2016-02-17,29.2,0.0,23.6717,-8605609.17,-0.100274
2016-02-18,29.01,-0.00650685,37.7939,-15320257.55,-0.111424
2016-02-19,28.99,-0.000689417,26.7739,-7554893.48,-0.0780724
2016-02-22,29.94,0.0327699,48.9093,4914684.26,0.0268697
2016-02-23,29.16,-0.0260521,37.3188,-44678176.04,-0.328721
2016-02-24,29.03,-0.00445816,32.2198,-34715440.86,-0.299413
2016-02-25,26.66,-0.0816397,57.0351,-90385858.37,-0.453446
2016-02-26,28.1,0.0540135,71.7281,-23892386.33,-0.0960461
2016-02-29,27.68,-0.0149466,65.9202,6752957.69,0.0300078
2016-03-01,28.63,0.0343208,54.5053,5886121.62,0.0306908
2016-03-02,29.68,0.0366748,53.0138,22011252.95,0.114297
2016-03-03,30.02,0.0114555,48.276,-14606209.49,-0.0809908
2016-03-04,30.33,0.0103264,110.198,-27209758.77,-0.06539
2016-03-07,30.13,-0.00659413,61.3927,1357302.21,0.00593123
2016-03-08,29.55,-0.0192499,36.5165,-33378880.45,-0.250732
2016-03-09,28.86,-0.0233503,18.8525,-19406896.39,-0.283905
2016-03-10,29.31,0.0155925,29.4272,-935580.75,-0.00874688
2016-03-11,28.8,-0.0174002,20.2424,-24593898.7,-0.337675
2016-03-14,30.13,0.0461806,33.6621,35135338.01,0.279404
2016-03-15,30.43,0.00995685,60.4395,64668358.26,0.283165
2016-03-16,29.85,-0.0190601,24.5203,-14895550.38,-0.161795
2016-03-17,31.0,0.038526,68.2693,62027049.29,0.237455
2016-03-18,31.29,0.00935484,51.8937,43076938.51,0.212856
2016-03-21,31.16,-0.00415468,67.6076,1075290.37,0.00406851
2016-03-22,30.8,-0.0115533,33.1057,-8086319.35,-0.0635056
2016-03-23,30.8,0.0,33.2641,-11753539.87,-0.0924013
2016-03-24,30.59,-0.00681818,33.6919,-28402941.96,-0.219664
2016-03-25,30.2,-0.0127493,36.3841,-12346970.3,-0.0900963
2016-03-28,29.48,-0.0238411,43.7776,-26591933.77,-0.162414
2016-03-29,29.08,-0.0135685,40.9218,-29466469.7,-0.198052
2016-03-30,30.16,0.0371389,54.1063,38776497.61,0.193168
2016-03-31,29.25,-0.0301724,161.851,-7429148.09,-0.0127032
2016-04-01,28.22,-0.0352137,72.177,-24276797.69,-0.0952111
2016-04-05,28.82,0.0212615,80.4636,9242375.7,0.0321909
2016-04-06,28.97,0.00520472,67.6125,-19563180.19,-0.0805857
2016-04-07,28.87,-0.00345185,73.9445,-12133699.88,-0.0452019
2016-04-08,27.98,-0.0308278,71.8001,-30427543.69,-0.120907
2016-04-11,28.8,0.0293066,62.9475,45560282.06,0.20267
2016-04-12,28.42,-0.0131944,36.9688,-13423011.66,-0.102471
2016-04-13,28.74,0.0112597,85.9612,21902182.36,0.0709035
2016-04-14,28.82,0.00278358,47.1496,-22274844.86,-0.131437
2016-04-15,28.69,-0.00451076,29.7412,-25173603.86,-0.236168
2016-04-18,27.99,-0.0243987,40.7082,-36261289.8,-0.254676
2016-04-19,27.63,-0.0128617,59.0795,-22084141.41,-0.108542
2016-04-20,26.9,-0.0264206,65.5023,-5872410.22,-0.0267932
2016-04-21,26.75,-0.00557621,47.413,-5541948.02,-0.034706
2016-04-22,27.9,0.0429907,63.0095,41974175.08,0.194508
2016-04-25,27.93,0.00107527,47.2759,3913957.62,0.0236367
2016-04-26,27.92,-0.000358038,30.9741,-14806327.02,-0.138493
2016-04-27,27.59,-0.0118195,30.1697,-28614479.7,-0.273155
2016-04-28,27.92,0.0119609,31.6476,8322487.06,0.0768113
2016-04-29,28.22,0.010745,63.7184,27558358.27,0.122768
2016-05-03,28.68,0.0163005,55.5091,17155691.34,0.086892
2016-05-04,28.25,-0.014993,37.1663,-39491276.71,-0.301178
2016-05-05,28.29,0.00141593,17.96,1915450.64,0.0302652
2016-05-06,27.17,-0.03959,40.4915,-25964669.47,-0.18451
2016-05-09,27.55,0.013986,38.168,803288.57,0.00624267
2016-05-10,27.53,-0.000725953,29.4962,-2242530.56,-0.0220348
2016-05-11,28.06,0.0192517,60.0383,18497138.13,0.0879535
2016-05-12,27.95,-0.00392017,23.276,-1591389.86,-0.019576
2016-05-13,27.51,-0.0157424,60.0106,-40683650.1,-0.197316
2016-05-16,27.32,-0.00690658,45.8583,-620827.79,-0.0040179
2016-05-17,27.9,0.0212299,44.9107,55632208.62,0.356747
2016-05-18,27.31,-0.021147,51.0995,-11022565.87,-0.0633307
2016-05-19,27.26,-0.00183083,37.9285,114736.73,0.000891177
2016-05-20,27.15,-0.00403522,22.8199,15032764.98,0.194783
2016-05-23,27.78,0.0232044,40.1085,21003195.85,0.152238
2016-05-24,27.6,-0.00647948,18.4333,-15320494.41,-0.242394
2016-05-25,27.59,-0.000362319,22.9619,-5478222.52,-0.0691301
2016-05-26,27.58,-0.00036245,16.175,6594726.22,0.119514
2016-05-27,27.45,-0.00471356,22.4098,8690818.38,0.113605
2016-05-30,27.65,0.00728597,20.8215,11500686.0,0.160709
2016-05-31,28.51,0.0311031,49.5638,43973418.99,0.251728
2016-06-01,28.5,-0.000350754,47.156,22294864.49,0.132249
2016-06-02,28.7,0.00701754,48.0559,5999201.35,0.0347743
2016-06-03,30.04,0.0466899,127.356,56436058.03,0.119272
2016-06-06,29.45,-0.0196405,60.8689,9873151.75,0.0435771
2016-06-07,29.85,0.0135823,39.7165,24386322.36,0.166405
2016-06-08,29.4,-0.0150754,42.0759,-17916011.37,-0.116497
2016-06-13,18.8,-0.037871,27.6313,-1780991.34,-0.0179051
2016-06-14,18.71,-0.00478723,39.3212,8832098.22,0.0645126
2016-06-15,19.31,0.0320684,42.3297,29691849.78,0.196297
2016-06-16,18.92,-0.0201968,52.1152,-15103866.2,-0.0820503
2016-06-17,19.09,0.0089852,49.0814,13787446.97,0.0788459
2016-06-20,19.12,0.0015715,36.6143,15332091.77,0.11708
2016-06-21,19.15,0.00156904,37.0,-6091599.32,-0.0459595
2016-06-22,18.9,-0.0130548,35.4493,-11165186.37,-0.0891185
2016-06-23,18.91,0.000529101,44.7778,-31295311.01,-0.19764
2016-06-24,18.74,-0.00898995,34.9159,-5661990.51,-0.04647
2016-06-27,19.65,0.0485592,98.5243,87177446.44,0.245674
2016-06-28,19.84,0.00966921,63.5084,9298680.62,0.0399569
2016-06-29,19.6,-0.0120968,52.2303,12978669.56,0.0666239
2016-06-30,19.65,0.00255102,26.4743,116154.68,0.00119492
2016-07-01,19.15,-0.0254453,53.372,-33578742.29,-0.175158
2016-07-04,19.37,0.0114883,36.1898,-653211.4,-0.00498067
2016-07-05,19.79,0.021683,51.4742,3415957.66,0.0180541
2016-07-06,19.7,-0.00454775,43.2551,-23084392.07,-0.14538
2016-07-07,19.69,-0.000507614,35.2909,9892540.32,0.0762902
2016-07-08,19.98,0.0147283,69.1904,48628391.91,0.187433
2016-07-11,17.98,-0.1001,325.582,-105875763.87,-0.0943725
2016-07-12,17.58,-0.0222469,150.297,-52077153.21,-0.105752
2016-07-13,17.83,0.0142207,105.42,-14622984.83,-0.0418259
2016-07-14,17.84,0.000560853,66.6216,-42137366.02,-0.19101
2016-07-15,17.75,-0.00504484,46.6708,-19001855.38,-0.122382
2016-07-18,17.42,-0.0185915,51.6224,-13317739.69,-0.0788861
2016-07-19,17.73,0.0177956,57.4069,-2355335.66,-0.012443
2016-07-20,17.58,-0.00846024,56.9737,-59698785.17,-0.318271
2016-07-21,17.64,0.00341297,54.3836,-33970358.96,-0.189836
2016-07-22,17.72,0.00453515,55.1852,-22241389.43,-0.121755
2016-07-25,18.23,0.028781,102.004,48094607.65,0.138462
2016-07-26,18.28,0.00274273,53.6591,-11351152.81,-0.0618412
2016-07-27,18.15,-0.0071116,110.142,14339366.06,0.0378562
2016-07-28,18.31,0.00881543,49.6414,-5084973.7,-0.0302176
2016-07-29,18.56,0.0136537,60.7952,29296896.65,0.139829
2016-08-01,18.4,-0.00862069,58.7513,27537641.9,0.13621
2016-08-02,18.82,0.0228261,51.9572,-5542938.79,-0.0304127
2016-08-03,18.58,-0.0127524,28.6809,-14527855.8,-0.145299
2016-08-04,18.75,0.00914962,47.6437,-17921640.06,-0.107465
2016-08-05,18.74,-0.000533333,31.7262,-20040863.67,-0.180032
2016-08-08,18.97,0.0122732,44.5984,25439824.48,0.161107
2016-08-09,18.99,0.0010543,33.4158,-26382994.36,-0.222395
2016-08-10,18.65,-0.0179042,55.373,-42630861.83,-0.219945
2016-08-11,18.17,-0.0257373,52.6737,-37187611.87,-0.205791
2016-08-12,18.2,0.00165107,35.8127,-21440186.44,-0.17625
2016-08-15,18.71,0.028022,53.4822,35104044.62,0.189844
2016-08-16,18.9,0.010155,48.7027,-10227326.32,-0.059676
2016-08-17,18.95,0.0026455,40.5272,10493939.59,0.0735267
2016-08-18,18.87,-0.00422164,42.8389,-15832510.98,-0.104419
2016-08-19,19.04,0.00900901,52.1646,56412618.4,0.30482
2016-08-22,18.79,-0.0131303,40.0413,3391929.8,0.0239527
2016-08-23,19.44,0.0345929,66.5214,73349231.57,0.30731
2016-08-24,19.29,-0.00771605,44.1419,-46943271.5,-0.295987
2016-08-25,19.25,-0.00207361,44.2257,-13341426.08,-0.0843054
2016-08-26,19.55,0.0155844,58.2411,72275302.71,0.33844
2016-08-29,20.16,0.031202,111.663,60308178.05,0.143384
2016-08-30,20.21,0.00248016,85.8144,50385902.36,0.154789
2016-08-31,19.87,-0.0168234,41.2106,-29484128.95,-0.19128
2016-09-01,20.08,0.0105687,50.8367,3998577.97,0.0208883
2016-09-02,20.26,0.00896414,49.4031,9507509.05,0.0514676
2016-09-05,20.8,0.0266535,102.641,89315089.2,0.225094
2016-09-06,20.92,0.00576923,76.6809,29924716.75,0.100404
2016-09-07,20.57,-0.0167304,79.2281,-5932763.55,-0.0192485
2016-09-08,20.14,-0.0209042,90.1188,-23759233.8,-0.0703339
2016-09-09,20.22,0.00397219,65.0694,10275243.02,0.0416387
2016-09-12,19.81,-0.020277,57.9209,16387164.8,0.0765041
2016-09-13,20.22,0.0206966,65.4317,30225083.67,0.121613
2016-09-14,20.46,0.0118694,108.198,77472627.07,0.184837
2016-09-19,20.83,0.0180841,94.8802,-12577587.4,-0.0337629
2016-09-20,20.42,-0.0196831,47.8775,-29265187.14,-0.15977
2016-09-21,20.41,-0.000489716,47.7652,-47771347.68,-0.262109
2016-09-22,20.38,-0.00146987,32.9803,-17421841.61,-0.138066
2016-09-23,20.43,0.00245339,56.6819,12716887.42,0.0587979
2016-09-26,19.68,-0.0367107,72.9484,-31311983.38,-0.1148
2016-09-27,19.71,0.00152439,46.2801,-11729160.02,-0.0690533
2016-09-28,19.91,0.0101471,38.5562,53828673.52,0.374797
2016-09-29,20.16,0.0125565,45.0474,11326734.58,0.0668115
2016-09-30,20.22,0.00297619,29.3416,-10927143.64,-0.0986552
2016-10-10,20.5,0.0138477,40.5235,11295796.82,0.0731107
2016-10-11,20.36,-0.00682927,43.7756,16792458.88,0.100273
2016-10-12,20.41,0.0024558,33.6196,-25687866.13,-0.200774
2016-10-13,21.79,0.0676139,154.67,158116034.19,0.254788
2016-10-14,21.96,0.00780174,83.0962,2661110.11,0.00781052
2016-10-17,21.63,-0.0150273,51.4754,-4017001.98,-0.019125
2016-10-18,21.9,0.0124827,45.4781,42566564.43,0.229642
2016-10-19,21.91,0.000456621,60.9797,25507472.62,0.10169
2016-10-20,22.71,0.036513,124.146,159546371.73,0.304484
2016-10-21,22.52,-0.00836636,64.8878,-2516608.24,-0.00914712
2016-10-24,22.52,0.0,54.987,-30282389.53,-0.13159
2016-10-25,21.98,-0.0239787,63.0288,-64108672.27,-0.246482
2016-10-26,21.9,-0.00363967,52.5919,-57058265.9,-0.26424
2016-10-27,21.99,0.00410959,30.6144,3470319.52,0.0278237
2016-10-28,22.01,0.000909504,45.995,-3673717.99,-0.0192373
2016-10-31,22.4,0.0177192,53.2614,14573112.94,0.0659302
2016-11-01,22.58,0.00803571,66.2818,-4707743.28,-0.016693
2016-11-02,22.6,0.00088574,45.0239,-6675426.3,-0.0350136
2016-11-03,22.27,-0.0146018,39.2746,-51319532.41,-0.313805
2016-11-04,21.85,-0.0188595,36.6788,-32727681.36,-0.216674
2016-11-07,21.59,-0.0118993,30.067,-21331517.99,-0.174325
2016-11-08,21.42,-0.00787402,66.8449,-38714309.45,-0.143981
2016-11-09,21.4,-0.000933707,68.9117,-20087711.36,-0.0724042
2016-11-10,21.4,0.0,50.1952,-56451290.2,-0.281107
2016-11-11,20.87,-0.0247664,87.6681,-97505318.83,-0.281996
2016-11-14,21.2,0.0158122,61.0905,23109488.73,0.0953378
2016-11-15,21.15,-0.00235849,69.0422,-31637667.66,-0.117037
2016-11-16,21.12,-0.00141844,43.119,-25595559.81,-0.149576
2016-11-17,21.58,0.0217803,52.8788,76318841.24,0.359816
2016-11-18,21.41,-0.00787766,35.2082,-49121234.94,-0.348496
2016-11-21,20.7,-0.0331621,76.862,-70657168.67,-0.234833
2016-11-22,20.6,-0.00483092,80.1523,-48369991.78,-0.156915
2016-11-23,20.84,0.0116505,47.4338,16650178.26,0.0900925
2016-11-24,20.72,-0.00575816,57.8079,-2743525.62,-0.0122816
2016-11-25,20.65,-0.00337838,39.3858,-29917739.54,-0.198646
2016-11-28,20.27,-0.0184019,51.8517,-41448276.88,-0.209684
2016-11-29,20.64,0.0182536,49.5301,29171308.31,0.153712
2016-11-30,20.45,-0.00920543,60.5387,-496218.52,-0.00213719
2016-12-01,20.31,-0.00684597,37.5291,-17795274.88,-0.12411
2016-12-02,20.21,-0.00492368,29.1479,-21107777.35,-0.192054
2016-12-05,20.78,0.0282039,68.9123,46217436.28,0.173096
2016-12-06,21.31,0.0255053,71.5485,42020975.62,0.14794
2016-12-07,21.2,-0.0051619,45.3644,-42438140.6,-0.238714
2016-12-08,21.29,0.00424528,26.211,1758650.76,0.0169057
2016-12-09,20.78,-0.0239549,41.6636,908285.41,0.00558023
2016-12-12,20.04,-0.0356112,46.8594,-47268742.03,-0.267412
2016-12-13,20.01,-0.00149701,37.1431,-28514248.95,-0.206201
2016-12-14,19.83,-0.0089955,23.8338,-26956188.28,-0.304314
2016-12-15,19.64,-0.00958144,34.0256,-33910451.37,-0.270628
2016-12-16,19.55,-0.00458248,36.8741,-17434760.42,-0.129736
2016-12-19,19.33,-0.0112532,28.5888,-11035692.51,-0.106457
2016-12-20,19.15,-0.00931195,26.4303,-33690888.96,-0.3548
2016-12-21,19.55,0.0208877,30.0629,-2624857.76,-0.0237305
2016-12-22,19.55,0.0,26.8307,5950511.15,0.0601712
2016-12-23,19.55,0.0,17.367,-8138473.03,-0.128292
2016-12-26,20.2,0.0332481,54.8054,52517310.35,0.255219
2016-12-27,20.54,0.0168317,40.4162,29933717.7,0.191565
2016-12-28,20.45,-0.00438169,21.9902,-1368131.52,-0.0162327
2016-12-29,20.4,-0.00244499,18.1344,13715961.91,0.197207
2016-12-30,20.75,0.0171569,39.9878,19057499.9,0.124052
2017-01-03,19.5,-0.060241,97.7776,-49588004.35,-0.137292
2017-01-04,20.13,0.0323077,69.8637,29007980.4,0.110496
2017-01-05,19.91,-0.010929,33.2896,-8297963.87,-0.0668175
2017-01-06,19.74,-0.00853842,22.7889,-15408227.2,-0.182992
2017-01-09,19.71,-0.00151976,18.8322,-5922263.83,-0.0850532
2017-01-10,19.95,0.0121766,18.0903,3733271.71,0.0551578
2017-01-11,19.96,0.000501253,22.2093,-6298668.96,-0.075877
2017-01-12,19.74,-0.011022,26.8854,-26346786.28,-0.263926
2017-01-13,19.97,0.0116515,27.8261,21231151.75,0.204228
2017-01-16,19.85,-0.00600901,35.3482,15597039.29,0.117665
2017-01-17,20.1,0.0125945,24.6782,5056586.95,0.0546821
2017-01-18,20.02,-0.0039801,25.2919,-10699828.16,-0.112946
2017-01-19,19.78,-0.011988,17.539,2284040.51,0.0349774
2017-01-20,19.85,0.00353893,15.3409,8980446.87,0.157603
2017-01-23,20.23,0.0191436,25.4852,37619654.19,0.392647
2017-01-24,20.24,0.000494315,11.4722,8179169.51,0.188405
2017-01-25,20.11,-0.00642292,15.1656,-15993757.73,-0.279016
2017-01-26,20.34,0.0114371,15.56,4486556.24,0.0756962
2017-02-03,21.01,0.03294,41.1729,25731333.1,0.159969
2017-02-06,21.16,0.00713946,20.774,8448523.54,0.103101
2017-02-07,21.03,-0.00614367,20.8163,2166167.96,0.026404
2017-02-08,21.53,0.0237756,63.9438,82117507.56,0.319539
2017-02-09,21.53,0.0,24.3939,-574320.12,-0.0058168
2017-02-10,21.55,0.000928936,26.8893,-24032255.16,-0.220548
2017-02-13,21.6,0.00232019,43.7362,7290318.04,0.0415476
2017-02-14,21.89,0.0134259,32.9382,39467135.69,0.29227
2017-02-15,21.89,0.0,54.2094,-413141.61,-0.00183011
2017-02-16,21.9,0.00045683,25.5061,511603.94,0.00487186
2017-02-17,21.74,-0.00730594,32.9203,-11873082.35,-0.0888445
2017-02-20,22.1,0.0165593,38.5333,7786439.99,0.0490891
2017-02-21,21.62,-0.0217195,34.6679,-36953145.29,-0.261452
2017-02-22,21.63,0.000462535,58.7573,-62995496.12,-0.26655
2017-02-23,21.6,-0.00138696,23.5722,-20576278.73,-0.216903
2017-02-24,21.57,-0.00138889,17.4446,-12054049.29,-0.171363
2017-02-27,21.68,0.00509968,25.6273,15631989.27,0.149297
2017-02-28,21.94,0.0119926,54.716,45067717.38,0.199585
2017-03-01,21.9,-0.00182315,38.6765,-43513719.58,-0.273547
2017-03-02,21.8,-0.00456621,32.5331,4805919.03,0.0360686
2017-03-03,22.2,0.0183486,48.7881,29968863.5,0.148244
2017-03-06,23.05,0.0382883,95.2584,99159314.09,0.243034
2017-03-07,22.9,-0.00650759,41.1222,-24296089.66,-0.137842
2017-03-08,22.85,-0.00218341,44.5838,-3264160.19,-0.017126
2017-03-09,22.94,0.00393873,30.618,30742146.41,0.234088
2017-03-10,22.93,-0.00043592,27.9364,12285269.15,0.102274
2017-03-13,23.18,0.0109027,55.9252,17664159.14,0.0721343
2017-03-14,23.36,0.00776532,35.7492,9358775.76,0.0599768
2017-03-15,23.0,-0.015411,29.6046,-384553.36,-0.00300788
2017-03-16,22.99,-0.000434783,53.7305,-20769284.53,-0.0901613
2017-03-17,22.66,-0.0143541,44.2492,-77839349.49,-0.411689
2017-03-20,22.94,0.0123566,33.8064,47392301.3,0.325648
2017-03-21,23.06,0.00523104,41.0202,52040561.5,0.294184
2017-03-22,23.46,0.0173461,70.0018,67450173.24,0.22099
2017-03-23,24.37,0.0387894,113.145,157570256.99,0.307441
2017-03-24,25.0,0.0258515,107.147,102808694.8,0.205979
2017-03-27,24.31,-0.0276,54.1098,-28670507.25,-0.115578
2017-03-28,24.46,0.0061703,27.6377,32583513.29,0.2568
2017-03-29,24.86,0.0163532,28.6527,23086285.11,0.174594
2017-03-30,24.35,-0.0205149,80.3629,5635768.43,0.015331
2017-03-31,25.3,0.0390144,46.349,90907864.6,0.421401
2017-04-05,25.63,0.0130435,68.3222,95273408.2,0.291801
2017-04-06,25.4,-0.00897386,62.8124,9030308.81,0.030226
2017-04-07,25.48,0.00314961,22.1843,-4022889.87,-0.038138
2017-04-10,25.25,-0.00902669,37.0328,-4372929.5,-0.0249772
2017-04-11,24.9,-0.0138614,39.6802,-13334484.61,-0.0726826
2017-04-12,25.4,0.0200803,28.0581,25120319.76,0.189422
2017-04-13,25.04,-0.0141732,34.4539,-5195241.24,-0.031932
2017-04-14,24.8,-0.00958466,16.6394,-1089190.53,-0.0140208
2017-04-17,24.39,-0.0165323,29.4298,-5053026.31,-0.0374288
2017-04-18,24.26,-0.00533005,39.6742,3151389.04,0.0174031
2017-04-19,24.45,0.00783182,32.3812,18457266.97,0.12575
2017-04-20,26.15,0.0695297,79.5319,124977511.54,0.328539
2017-04-21,25.84,-0.0118547,50.6868,-44900943.49,-0.183699
2017-04-24,25.25,-0.0228328,38.8783,4488477.14,0.0243832
2017-04-25,26.58,0.0526733,60.3438,75494584.97,0.255267
2017-04-26,26.4,-0.00677201,69.004,-18193269.18,-0.05285
2017-04-27,26.5,0.00378788,54.6217,14402691.98,0.053461
2017-04-28,27.13,0.0237736,71.2128,64832079.64,0.180701
2017-05-02,26.96,-0.00626613,38.7979,-30439210.23,-0.155606
2017-05-03,26.8,-0.00593472,36.8498,-4887810.28,-0.0264777
2017-05-04,26.92,0.00447761,37.6153,27611602.15,0.145664
2017-05-05,26.69,-0.00854383,61.6027,-33511840.04,-0.107643
2017-05-08,26.7,0.000374672,64.1529,-40512845.92,-0.1266
2017-05-09,27.06,0.0134831,70.2397,35811727.74,0.101814
2017-05-10,27.8,0.0273466,84.6983,112014120.89,0.252195
2017-05-11,27.78,-0.000719424,72.8357,33180158.72,0.0880616
2017-05-12,27.67,-0.00395968,44.5056,-9674410.91,-0.0420658
2017-05-15,29.0,0.0480665,54.6123,95603055.75,0.326398
2017-05-16,29.71,0.0244828,62.7445,72958184.52,0.211911
2017-05-17,29.0,-0.0238977,62.8774,-50477703.23,-0.147279
2017-05-18,28.23,-0.0265517,72.3165,-101695821.97,-0.264016
2017-05-19,28.24,0.000354233,47.511,-76004456.18,-0.304503
2017-05-22,29.14,0.0318697,56.0517,45391674.31,0.150022
2017-05-23,29.28,0.00480439,73.993,-25090715.37,-0.0615017
2017-05-24,28.9,-0.0129781,51.0851,-22431447.26,-0.0814865
2017-05-25,28.4,-0.017301,90.987,-118101614.92,-0.247647
2017-05-26,27.6,-0.028169,138.237,-57475515.76,-0.0811535
2017-05-31,27.82,0.00797101,73.2544,-19033792.59,-0.0507657
2017-06-01,27.73,-0.00323508,62.4766,47782801.63,0.146674
2017-06-02,27.9,0.00613054,40.7289,20054464.18,0.0944609
2017-06-05,28.21,0.0111111,49.2063,5476881.68,0.0211295
2017-06-06,28.17,-0.00141794,44.4486,1258467.96,0.00533679
2017-06-07,28.65,0.0170394,74.6628,16112291.66,0.0403683
2017-06-08,29.0,0.0122164,58.9223,-2384925.24,-0.00749793
2017-06-09,28.65,-0.012069,84.5979,-52802780.86,-0.11684
2017-06-12,27.55,-0.0383944,114.482,-59774435.73,-0.101082
2017-06-13,27.93,0.0137931,57.4629,-20202507.39,-0.0678616
2017-06-14,27.54,-0.0139635,39.1853,-42354242.95,-0.207524
2017-06-15,27.52,-0.000726216,22.4555,20463281.81,0.176827
2017-06-16,27.99,0.0170785,27.4443,34599379.35,0.242004
2017-06-19,28.15,0.00571633,30.6652,17618583.31,0.109458
2017-06-20,28.0,-0.0053286,40.9383,2440584.53,0.0112231
2017-06-21,28.89,0.0317857,75.7105,69381439.19,0.17129
2017-06-22,29.1,0.00726895,80.5528,78218763.77,0.176182
